,timestamp,hive,time_slice,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_crest_mean,spectral_crest_std,spectral_entropy_mean,spectral_entropy_std,spectral_skewness_mean,spectral_skewness_std,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_flux_mean,spectral_flux_std,mel_frequency_cepstral_coefficients_0_mean,mel_frequency_cepstral_coefficients_0_std,mel_frequency_cepstral_coefficients_1_mean,mel_frequency_cepstral_coefficients_1_std,mel_frequency_cepstral_coefficients_2_mean,mel_frequency_cepstral_coefficients_2_std,mel_frequency_cepstral_coefficients_3_mean,mel_frequency_cepstral_coefficients_3_std,mel_frequency_cepstral_coefficients_4_mean,mel_frequency_cepstral_coefficients_4_std,mel_frequency_cepstral_coefficients_5_mean,mel_frequency_cepstral_coefficients_5_std,mel_frequency_cepstral_coefficients_6_mean,mel_frequency_cepstral_coefficients_6_std,mel_frequency_cepstral_coefficients_7_mean,mel_frequency_cepstral_coefficients_7_std,mel_frequency_cepstral_coefficients_8_mean,mel_frequency_cepstral_coefficients_8_std,mel_frequency_cepstral_coefficients_9_mean,mel_frequency_cepstral_coefficients_9_std,mel_frequency_cepstral_coefficients_10_mean,mel_frequency_cepstral_coefficients_10_std,mel_frequency_cepstral_coefficients_11_mean,mel_frequency_cepstral_coefficients_11_std,mel_frequency_cepstral_coefficients_12_mean,mel_frequency_cepstral_coefficients_12_std,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,zero_crossing_rate_mean,zero_crossing_rate_std,root_mean_square_energy_mean,root_mean_square_energy_std,low_root_mean_square_energy_mean,low_root_mean_square_energy_std,low_spectral_centroid_mean,low_spectral_centroid_std,low_spectral_bandwidth_mean,low_spectral_bandwidth_std,middle_root_mean_square_energy_mean,middle_root_mean_square_energy_std,middle_spectral_centroid_mean,middle_spectral_centroid_std,middle_spectral_bandwidth_mean,middle_spectral_bandwidth_std,high_root_mean_square_energy_mean,high_root_mean_square_energy_std,high_spectral_centroid_mean,high_spectral_centroid_std,high_spectral_bandwidth_mean,high_spectral_bandwidth_std,low_to_middle_energy_ratio_mean,low_to_middle_energy_ratio_std,low_to_high_energy_ratio_mean,low_to_high_energy_ratio_std,middle_to_high_energy_ratio_mean,middle_to_high_energy_ratio_std,low_modulation_energy,low_peak_modulation_frequency,middle_modulation_energy,middle_peak_modulation_frequency,high_modulation_energy,high_peak_modulation_frequency
80,2026-03-11 01:00:00,hive_03,01-02,1733.9814501749916,553.947155872203,2018.6494010752283,254.99519421714257,4149.49993054591,1013.045442576402,0.034921031445264816,0.046115290373563766,58.46214294433594,24.7142276763916,8.148801803588867,0.7306166291236877,1.4372127812250812,0.5142727721148198,4.306560298419631,1.4998681878067597,0.05055894884771813,0.014383046011735557,-348.89117431640625,23.135086059570312,105.80384063720703,20.824783325195312,22.057706832885742,10.229687690734863,-2.5378477573394775,6.475283145904541,14.56433391571045,5.17529296875,36.80006408691406,5.703676700592041,-18.9833984375,5.478268623352051,1.0774340629577637,4.589900493621826,14.526578903198242,3.6913909912109375,-6.702727794647217,4.156257629394531,1.283111572265625,3.901360273361206,-9.708221435546875,3.1790075302124023,2.684631109237671,2.8409154415130615,0.4006212651729584,0.18656426668167114,0.4217848479747772,0.18372030556201935,0.46745628118515015,0.19716094434261322,0.5420116186141968,0.22837680578231812,0.6054837107658386,0.2412722408771515,0.6473026275634766,0.2383098006248474,0.6752010583877563,0.2395869493484497,0.6761662364006042,0.23868052661418915,0.6392138004302979,0.23720060288906097,0.5957320332527161,0.23959091305732727,0.5371872186660767,0.2479943186044693,0.42493709921836853,0.19457344710826874,0.06172216627309349,0.0097826221349448,0.0009680314688012004,0.00021717490744777024,0.0006944661727175117,0.0001786771899787709,99.90313454287617,2.9570096455143746,31.873682222745494,1.6463459243050165,0.0004935692413710058,0.00012009551574010402,244.68604115656362,4.775174318251713,67.49291718011106,2.633352877674003,0.00029806734528392553,8.464010170428082e-05,427.9093549480993,7.688490543487634,107.51187779662112,3.0770821160001343,1.425527572631836,0.24357803165912628,2.3731443881988525,0.4202803075313568,1.6789069175720215,0.22136197984218597,5021471.525528973,5.912248498882217,5879244.805793716,1.014171174094107,4271554.582790138,1.7147298432437479
81,2026-03-11 02:00:00,hive_03,02-03,1573.6753982830085,395.95807267764894,1942.3172766353073,219.16762939507402,3839.786637032921,916.7595922917656,0.02354499325156212,0.02695983462035656,65.33818054199219,25.86864471435547,7.911422252655029,0.6864191889762878,1.600134909205308,0.40449874902581584,4.788050076127728,1.3851343967470315,0.050844022662641854,0.016676617169397345,-356.7529602050781,19.895023345947266,111.49419403076172,16.424518585205078,19.956802368164062,8.93276596069336,-1.6614959239959717,6.199387550354004,15.002986907958984,5.268841743469238,37.7811279296875,4.980827808380127,-18.62375831604004,5.193673610687256,-0.6169573068618774,4.589992046356201,15.70572280883789,3.755108118057251,-6.728122711181641,3.4955711364746094,1.1711071729660034,3.5787861347198486,-9.619407653808594,3.2525553703308105,1.8920568227767944,2.723634719848633,0.3283158540725708,0.17864689230918884,0.30949825048446655,0.16620801389217377,0.33678027987480164,0.17553000152111053,0.4080154597759247,0.2101953774690628,0.5013551115989685,0.24577315151691437,0.5538553595542908,0.26327604055404663,0.5563800930976868,0.2548094689846039,0.5791202783584595,0.24589404463768005,0.6389195919036865,0.24443738162517548,0.6871558427810669,0.2599872052669525,0.5983282923698425,0.26816481351852417,0.41960403323173523,0.21779431402683258,0.05874235136824559,0.009898651652150623,0.000983177567832172,0.00028080365154892206,0.0007086392142809927,0.00023382251674775034,100.62972245504783,3.2719793221881583,31.564302070671857,1.7354412378602426,0.0005173643003217876,0.0001607023732503876,243.59921444921366,4.417064892016322,66.86552005058587,2.5878003530525246,0.0002937315439339727,7.902955258032307e-05,427.19579854680705,7.748900777920227,106.51999195307434,3.46289274211773,1.4119940996170044,0.3387748599052429,2.4561901092529297,0.637036144733429,1.752065658569336,0.23683036863803864,5156074.194495977,1.701674229663243,6079322.588100442,1.0888937284165707,4256117.455153968,1.193060858048258
82,2026-03-11 03:00:00,hive_03,03-04,1645.4214408019106,396.74624714529506,1986.8504360565694,207.84235439561257,4014.8626198083066,833.3264023064909,0.028735654428601265,0.032455507665872574,61.10490417480469,25.991697311401367,8.030996322631836,0.6737997531890869,1.51664088934328,0.40830289557225297,4.477649189171876,1.3303996628168715,0.04547343493581174,0.019175787776764548,-361.1050720214844,21.30245590209961,107.78865814208984,16.7445125579834,19.274887084960938,7.471924304962158,-1.8097201585769653,7.2081170082092285,13.818814277648926,5.086857318878174,36.22120666503906,4.821623802185059,-16.42986488342285,4.801093101501465,0.8007745742797852,4.232290744781494,16.142335891723633,3.7123641967773438,-6.457386493682861,3.4136040210723877,1.2008905410766602,3.793604612350464,-9.174775123596191,2.998551607131958,1.9973504543304443,2.6328787803649902,0.34235402941703796,0.15811611711978912,0.34972596168518066,0.16016684472560883,0.4179879426956177,0.19504810869693756,0.49309560656547546,0.22630415856838226,0.5540260076522827,0.236835315823555,0.5654892921447754,0.23873889446258545,0.5711528658866882,0.24105733633041382,0.616186797618866,0.22990915179252625,0.6946430802345276,0.2348039597272873,0.7352310419082642,0.2362167239189148,0.6311021447181702,0.23376339673995972,0.44185006618499756,0.1949443370103836,0.061122143700513956,0.009038190765755164,0.000877466460224241,0.0002993300149682909,0.0006342069245874882,0.00023444810358341783,99.68166767492933,4.06096742249485,31.667375245826744,1.6570473649848827,0.0004467132966965437,0.0001498284109402448,243.94676594835468,4.459072703180414,66.64926052794434,2.4394837200534454,0.0002569470088928938,7.902255310909823e-05,429.27861455150736,6.930390610748641,108.98820481305654,3.0013042026293313,1.4532115459442139,0.44509944319725037,2.516268014907837,0.8229479193687439,1.7378007173538208,0.18927964568138123,4746949.677932848,1.541117960524269,5432804.041799639,1.1713940950848671,3820385.977645968,1.0886159494042196
83,2026-03-11 04:00:00,hive_03,04-05,1536.4184276107985,330.0049176721001,1909.212371229473,202.8603286154521,3641.9957707760627,910.0850575595172,0.02247237227857113,0.02631523460149765,66.42681121826172,24.482975006103516,7.881958484649658,0.6254236102104187,1.6615211750768346,0.39031482721444005,5.038246127521397,1.4289278131610965,0.0426725874038334,0.012223640529679258,-371.15740966796875,21.452363967895508,112.59658813476562,16.035186767578125,16.50494956970215,7.386520862579346,-1.8915315866470337,6.522372722625732,15.606178283691406,5.264152526855469,36.89444351196289,4.823398590087891,-15.83328628540039,4.625251770019531,-1.491219401359558,4.089722156524658,16.005474090576172,3.700554370880127,-5.314515590667725,3.1566176414489746,-0.0890388935804367,3.4363715648651123,-8.562318801879883,2.900599956512451,1.6528687477111816,2.7442574501037598,0.33546343445777893,0.16304196417331696,0.2918855547904968,0.16742366552352905,0.32423168420791626,0.19853897392749786,0.3968258798122406,0.24724604189395905,0.48491376638412476,0.2909424304962158,0.5282072424888611,0.2798027992248535,0.5450422763824463,0.2569473683834076,0.532461941242218,0.23615415394306183,0.5630632042884827,0.2402602583169937,0.5992226004600525,0.25777822732925415,0.6126748323440552,0.2521153688430786,0.5625235438346863,0.28675326704978943,0.059553526115457826,0.007968367871007628,0.000832456978969276,0.00021644246589858085,0.0005895828362554312,0.00017304466746281832,101.97295139501905,4.246666428417778,31.30879173558175,1.6934094472253982,0.00045022089034318924,0.00013691360072698444,243.13929050346815,4.499228161038055,65.10994607575107,3.6213747186601606,0.00023611410870216787,6.584645598195493e-05,430.16591263198546,8.489012377457456,108.5880392291726,3.234709995070801,1.3692649602890015,0.3534389138221741,2.5506579875946045,0.5389099717140198,1.9059423208236694,0.2937809228897095,2283196.2238324173,1.1788703141173524,2800673.454362831,1.5940965151443396,1894548.472012464,1.5272882261807308
84,2026-03-11 05:00:00,hive_03,05-06,1512.2096618515025,492.96406978671115,1901.9917236571994,254.71489303435976,3515.1033119130007,1154.6771751650601,0.022639917209744453,0.03357195109128952,70.02941131591797,47.41520309448242,7.835418701171875,0.8034155964851379,1.7296116504741716,0.5197231942354252,5.4150697695920895,2.086977725594013,0.047212390019485476,0.05218314602447703,-373.6029968261719,21.52667808532715,114.7447280883789,20.004812240600586,19.617023468017578,8.819458961486816,-1.7287428379058838,6.423906326293945,15.373465538024902,5.698290824890137,35.74230194091797,5.682361125946045,-13.540914535522461,5.910922527313232,-2.0997467041015625,4.2614240646362305,16.48002052307129,3.655921697616577,-4.208449840545654,3.5006937980651855,0.2697506844997406,3.490630865097046,-7.4716386795043945,3.130098819732666,2.5169312953948975,2.642902135848999,0.3172782063484192,0.15802760422229767,0.33967044949531555,0.15856631100177765,0.3889893591403961,0.17684847116470337,0.5168467164039612,0.22979651391506195,0.5771148800849915,0.261168509721756,0.5215756893157959,0.22815407812595367,0.5821783542633057,0.23200063407421112,0.6749495267868042,0.23971320688724518,0.7247987389564514,0.24475759267807007,0.6589782238006592,0.2533821165561676,0.5078815221786499,0.23387521505355835,0.3778429627418518,0.1976958066225052,0.054931763882023386,0.009512693036521035,0.0009083417244255543,0.0007719764253124595,0.0006696954369544983,0.0007627915474586189,98.41222951530682,4.384401497502982,31.421864449713695,1.7744508789528297,0.00043476748396642506,0.00014043172996025532,244.0720154581082,5.290796934762153,66.27805093128937,2.885627939045963,0.00024944290635176003,8.574765524826944e-05,429.219835249667,7.226244074186067,107.94193783097266,3.1977298642406655,1.5355936288833618,0.6445761919021606,2.66109561920166,1.0968995094299316,1.7496991157531738,0.23630541563034058,4367357.086773502,1.1463023101335892,4093895.0757956887,1.589798403677657,2889718.7160742106,1.1776040403614394
85,2026-03-11 06:00:00,hive_03,06-07,1400.6518823893664,317.48553093551305,1841.9762196884542,218.7092447939825,3130.404313808416,1049.2184585934644,0.017310742288827896,0.0184917189180851,81.05935668945312,68.61935424804688,7.698662757873535,0.9565889239311218,1.8714643789203416,0.3972020140246877,5.910617498686975,1.6578934330989494,0.04279954188150214,0.016416279184900975,-378.45849609375,19.88811683654785,119.61009216308594,15.632041931152344,16.869115829467773,8.035587310791016,-2.5152485370635986,6.203467845916748,16.7398738861084,5.5397725105285645,35.46459197998047,4.439605712890625,-12.08177661895752,4.284197807312012,-3.23262095451355,3.7294423580169678,17.96223258972168,4.002588748931885,-2.9679625034332275,3.2044920921325684,0.6289863586425781,3.5586352348327637,-6.411828994750977,2.8201842308044434,2.6896867752075195,2.722500801086426,0.34825512766838074,0.16179680824279785,0.36847811937332153,0.16561675071716309,0.422881543636322,0.17800316214561462,0.6099343299865723,0.2493782490491867,0.630778431892395,0.24631176888942719,0.5689902901649475,0.23239269852638245,0.6144017577171326,0.22836589813232422,0.6694187521934509,0.2301671952009201,0.7064432501792908,0.2361554056406021,0.6750848293304443,0.2411428540945053,0.5543472170829773,0.23073220252990723,0.41347840428352356,0.18649740517139435,0.05478342408543032,0.010397039752887482,0.0008839389192871749,0.0004534355248324573,0.0006697861244902015,0.00044430047273635864,96.40993127969115,4.8920049483514685,32.03628671563534,1.6315164573586562,0.0003962193732149899,0.00011312903370708227,243.7503023045011,4.133070438591512,67.8079632792896,2.6899506235882957,0.0002360237849643454,5.755713937105611e-05,430.31651351268135,7.041910518724757,107.89291538706364,3.165149406859327,1.74602472782135,0.934078574180603,2.8746628761291504,1.518075942993164,1.6664918661117554,0.1868504285812378,2598348.4751302414,1.0088897308048792,2567994.4870887874,1.3831007164554734,1844198.602644994,1.0879603006542138
86,2026-03-11 07:00:00,hive_03,07-08,1289.3634955358777,279.13423971745647,1790.7248858770026,215.01986044694627,2769.444059976932,1069.9509775951453,0.012078305706381798,0.010662908665835857,81.51388549804688,43.27067184448242,7.50816011428833,0.7719762325286865,2.004807924260957,0.40624809852286675,6.501458842840855,1.807480997834054,0.05547683483640628,0.01437636427827896,-366.18865966796875,18.30321502685547,124.47942352294922,14.972583770751953,20.810396194458008,8.69629955291748,-1.8334879875183105,6.630735874176025,17.047521591186523,4.856523036956787,37.547664642333984,4.2454400062561035,-12.126806259155273,4.422587871551514,-2.7285900115966797,4.1723713874816895,18.87492561340332,3.8709683418273926,-2.302675485610962,3.018969774246216,1.4913170337677002,3.0198965072631836,-5.278680801391602,2.7079222202301025,3.23659610748291,2.61966872215271,0.3960655927658081,0.20416072010993958,0.39346370100975037,0.21578353643417358,0.4260391592979431,0.21065577864646912,0.4642358422279358,0.2319781482219696,0.5153948068618774,0.23882387578487396,0.5546294450759888,0.23974794149398804,0.5464016199111938,0.23726607859134674,0.5307679772377014,0.23474183678627014,0.5602405667304993,0.2516869604587555,0.6411597728729248,0.27231845259666443,0.6667534708976746,0.2799057364463806,0.5011199116706848,0.2360929399728775,0.046845248393475036,0.009339764955611375,0.001113173202611506,0.000266895949607715,0.0008646823116578162,0.00025306010502390563,94.0874830389768,3.9591066825469787,31.932158494060637,1.604945927559347,0.0004933077725581825,0.00011579399142647162,244.6978436141669,5.329220830854932,67.06020479441098,2.4559525305583123,0.0002911608899012208,6.664005923084915e-05,430.1101967590707,7.305601893012625,108.51429587090811,2.9640480704118106,1.796362042427063,0.507839560508728,3.0560481548309326,0.9053564667701721,1.704542636871338,0.20933763682842255,4832393.581215961,1.4395500985839758,4455424.828415949,1.010881140410995,3191069.0310280914,1.092924622797676
87,2026-03-11 08:00:00,hive_03,08-09,1452.8794975818585,430.780514977232,1897.734679103378,236.63687272775513,3353.0759145696766,1147.6339509147372,0.01835380680859089,0.0256828423589468,78.70082092285156,46.32658386230469,7.522839546203613,0.8712632060050964,1.7568921842331626,0.5000037931858675,5.477323099240313,1.806290565107752,0.05694248463244009,0.01784283261911639,-359.6009521484375,22.872417449951172,114.30363464355469,18.593830108642578,21.94367218017578,9.074506759643555,0.38452526926994324,6.741294860839844,17.427709579467773,6.010301113128662,38.6024169921875,5.385530948638916,-11.501033782958984,5.471283912658691,-0.930961012840271,4.584930896759033,19.35139274597168,4.202178478240967,-1.4188909530639648,3.2574915885925293,1.0406084060668945,3.3773438930511475,-5.431827068328857,3.4140117168426514,3.2671947479248047,3.1895923614501953,0.3834661841392517,0.19962379336357117,0.3732519745826721,0.18951179087162018,0.4159735143184662,0.20936903357505798,0.45621761679649353,0.21491238474845886,0.48908743262290955,0.2332986444234848,0.527925968170166,0.2484952062368393,0.5762373208999634,0.25646182894706726,0.6363019347190857,0.2665587067604065,0.6762623190879822,0.2732848823070526,0.6457238793373108,0.2781505286693573,0.5640479326248169,0.2606317102909088,0.47223395109176636,0.24819116294384003,0.04728510255868048,0.008563999935075919,0.0011229622177779675,0.0002846135466825217,0.0008610748336650431,0.0002438067167531699,93.73123893624083,3.932579135567343,31.924591891293904,1.546134749757845,0.000489722762722522,0.000155590008944273,242.81923354374482,4.863423109539087,66.30794108220324,2.99984006388088,0.0002651291142683476,6.63696919218637e-05,428.3668940061007,8.934993224384211,108.54933617558756,3.1349550615222275,1.8433588743209839,0.5227372050285339,3.3449923992156982,0.9950062036514282,1.8493367433547974,0.38406434655189514,3314639.847292406,1.0110039171644871,2994703.584948059,1.0820405788473118,2057661.2466193545,1.0583616916197034
88,2026-03-11 09:00:00,hive_03,09-10,1335.821271745323,205.99833875338427,1838.03127339583,152.5541381825219,3016.4021871202917,849.470986745321,0.013982795178890228,0.0076567684300243855,70.0517578125,50.802860260009766,7.807989597320557,0.8141554594039917,1.9289100010331521,0.30162041393680417,6.041812527335724,1.2921366105632766,0.04995085798738069,0.01377477647463173,-366.88067626953125,15.097700119018555,121.1082534790039,10.084155082702637,18.264379501342773,5.948760986328125,-0.5467798709869385,4.77187442779541,18.205286026000977,4.674119472503662,35.70692443847656,4.208922386169434,-9.607588768005371,4.2061333656311035,-1.7055448293685913,3.9625742435455322,17.554304122924805,3.5418143272399902,-4.785913944244385,3.2969002723693848,1.813103199005127,3.356461763381958,-8.507244110107422,2.612706422805786,2.214675188064575,2.302133083343506,0.39856067299842834,0.18469496071338654,0.37575504183769226,0.1625974476337433,0.4254915118217468,0.17717722058296204,0.518456220626831,0.20526491105556488,0.5942599177360535,0.21550700068473816,0.6123958230018616,0.221065953373909,0.6121811866760254,0.22362470626831055,0.6475090384483337,0.22172243893146515,0.7207682132720947,0.2118130922317505,0.7598745822906494,0.21055197715759277,0.6825491786003113,0.22941920161247253,0.5333951711654663,0.2421773374080658,0.05211824119076549,0.008388165733319282,0.000999986077658832,0.00031903752824291587,0.0007450355333276093,0.0003294812922831625,96.72483940747232,3.2293499499375886,32.322369363406764,1.7873720689981776,0.0004812156839761883,7.61222981964238e-05,243.5764900117312,3.9266439961893,65.83316594010756,2.006368221859747,0.00026908059953711927,5.2800733101321384e-05,423.68463916777256,7.143375349228866,109.02246847353466,2.9495933551806934,1.5469294786453247,0.5338436961174011,2.7885959148406982,0.9504902362823486,1.8036805391311646,0.1571711152791977,1129359.1334318744,13.035071126888296,1165072.2599525442,2.6575415230741326,778626.2603847603,1.3401070142253775
89,2026-03-11 10:00:00,hive_03,10-11,1215.3001912239624,174.3535996375843,1756.6712571363357,142.64250707230087,2511.0859167404783,756.8114740948309,0.009974329732358456,0.005641961470246315,103.28240966796875,94.59347534179688,7.256994247436523,1.2200759649276733,2.116524316930983,0.28603731471201993,6.921089549366126,1.4608639345479593,0.059749355509982796,0.02766198459499437,-364.5396423339844,12.646492958068848,126.53091430664062,8.713419914245605,18.8421630859375,5.9297285079956055,0.5933818817138672,5.273656368255615,19.24371910095215,4.541031360626221,34.056331634521484,3.829474687576294,-9.27785587310791,3.5974204540252686,-1.6571208238601685,3.239208936691284,17.33083152770996,3.376628875732422,-2.2407169342041016,2.919264554977417,1.5435845851898193,3.2178585529327393,-6.220325946807861,2.4884915351867676,2.2854015827178955,2.517874002456665,0.3771097660064697,0.19895291328430176,0.38713112473487854,0.2003650665283203,0.43236857652664185,0.22052112221717834,0.4844718873500824,0.22754576802253723,0.5785687565803528,0.24859453737735748,0.6087913513183594,0.26442578434944153,0.5859790444374084,0.24095183610916138,0.6089393496513367,0.24396370351314545,0.6640773415565491,0.2532942295074463,0.7213312387466431,0.2412540763616562,0.6160687804222107,0.2573286294937134,0.4415071904659271,0.21314401924610138,0.04630762843224092,0.011325606024465746,0.001288140076212585,0.0007664389559067786,0.0010417825542390347,0.00077883864287287,94.29845976455825,5.173151637859572,31.666339574142963,2.1261841956788636,0.0004990244633518159,9.800677071325481e-05,244.08849661374705,3.8845894433711057,67.59751827873282,1.6661291417949762,0.0002993444795720279,6.281727837631479e-05,426.66641186187724,6.478837618500641,107.70701045201567,3.2879019642414016,2.0211522579193115,1.0713462829589844,3.3767075538635254,1.8066952228546143,1.6743335723876953,0.1499323546886444,491442.49423960695,12.29963750672595,377184.96644660924,1.1204015745801592,264285.92000990035,1.2602305230664665
90,2026-03-11 15:00:00,hive_03,15-16,1500.7171747341577,344.97529338484486,1953.8781772115901,196.18026361371366,3656.3967768824673,881.9760684564994,0.02036312408745289,0.02036038599908352,82.32046508789062,68.6313247680664,7.581655025482178,1.134033203125,1.6890205991260263,0.3968578132572272,5.068416456024461,1.419707047143074,0.05045080468810062,0.018976913107171166,-361.921875,16.531877517700195,112.11112213134766,14.496835708618164,22.153478622436523,7.507991313934326,0.9805223941802979,5.807668209075928,16.515201568603516,5.100943565368652,35.747581481933594,4.713822364807129,-11.58655834197998,4.123163223266602,-2.441744089126587,3.841283082962036,16.572362899780273,3.752347469329834,-3.246349811553955,3.1865787506103516,2.7478151321411133,3.18125319480896,-5.531126976013184,2.5556464195251465,3.439296245574951,2.788604974746704,0.40767672657966614,0.19325625896453857,0.4088272452354431,0.1926494836807251,0.45719629526138306,0.20373372733592987,0.5344089865684509,0.2282937616109848,0.6085348129272461,0.24945567548274994,0.6609854698181152,0.2650385797023773,0.6868764162063599,0.25672608613967896,0.6926230192184448,0.2366441786289215,0.6837518215179443,0.2350926250219345,0.6657406091690063,0.23661760985851288,0.5613657832145691,0.23120728135108948,0.45300012826919556,0.21300940215587616,0.05331908168935816,0.011588347764222136,0.0010332067031413317,0.0004075832839589566,0.0008011823520064354,0.00039571686647832394,95.45248281101397,3.692752957725808,31.80208625068281,2.0035325323689355,0.0004223213763907552,0.00012432561197783798,244.99711702929008,3.843091824111056,69.31607162211368,1.9313610353374804,0.00027314136968925595,7.682851719437167e-05,426.8598896513456,6.201764924162184,106.21938263272817,2.904282398938484,1.9278209209442139,0.8369244337081909,2.962594747543335,1.2362252473831177,1.5457160472869873,0.1321553736925125,2088518.848539799,12.337887447888424,1843432.0399605883,5.172268197939537,1389544.8876524095,1.200010666761482
91,2026-03-11 17:00:00,hive_03,17-18,1286.546065397952,149.04258053024998,1794.280342247803,132.70752116687828,2855.443365695793,777.93405985669,0.011080720461905003,0.00435424642637372,82.54444122314453,34.72529983520508,7.43350887298584,0.6773573160171509,1.9863814711410293,0.23955367055365276,6.273397940517226,1.1175539681094269,0.05355434102340809,0.010262143179940767,-365.3956604003906,12.749306678771973,124.01510620117188,9.387228012084961,19.36375617980957,6.496128559112549,-2.072810173034668,5.220949172973633,16.012622833251953,4.482271671295166,37.11873245239258,3.6116700172424316,-11.010665893554688,3.9196720123291016,-3.5066874027252197,3.2334651947021484,16.404905319213867,3.4970123767852783,-3.3305039405822754,3.0871269702911377,1.0317587852478027,2.9468533992767334,-5.281367778778076,2.4361660480499268,3.236536979675293,2.599087715148926,0.36012497544288635,0.16306473314762115,0.45608049631118774,0.2154470980167389,0.5286137461662292,0.22863750159740448,0.5600813031196594,0.22989299893379211,0.555433988571167,0.2269860804080963,0.5748671889305115,0.22832933068275452,0.6348907947540283,0.22771121561527252,0.7255949378013611,0.23555095493793488,0.6854035258293152,0.24683114886283875,0.5429688692092896,0.23585395514965057,0.41244781017303467,0.21076339483261108,0.35986611247062683,0.1841437667608261,0.048330258899676376,0.006459598397895738,0.001065750839188695,0.0001535787887405604,0.0008462482946924865,0.00015357125084847212,94.75892816634978,2.946199294921036,31.403047582811876,1.6037243348324925,0.0004777506401296705,7.846560038160533e-05,244.5383030558338,4.616153614964857,67.35839549210493,1.9076526701168912,0.0002878841769415885,5.280649202177301e-05,427.74754476753475,6.288851487351369,108.46541169121556,3.121439938330722,1.8104113340377808,0.4325653910636902,3.0363192558288574,0.8068641424179077,1.6734297275543213,0.1676432192325592,601052.9268136604,3.3299869594916274,557289.8091629734,2.306669288567821,400707.56637906225,1.4683508931713276
92,2026-03-11 18:00:00,hive_03,18-19,1444.0873350607965,285.61684154388234,1895.9124453245795,183.46267548083637,3422.5592443394917,884.2540987082914,0.0178157240152359,0.014155399985611439,76.86708068847656,54.34465408325195,7.653587341308594,0.9299182891845703,1.7694859594632453,0.3631891744464089,5.4014886479864535,1.3630930179056462,0.04425802435982076,0.012310223588876613,-373.879150390625,18.283737182617188,115.00617980957031,13.992854118347168,18.429763793945312,7.458296298980713,-0.7442615032196045,6.8872528076171875,17.09406852722168,5.627703666687012,36.25776290893555,4.443134307861328,-11.23744010925293,4.211949348449707,-1.9561001062393188,4.02421760559082,16.578767776489258,3.8626272678375244,-1.95061194896698,3.1807422637939453,1.6049312353134155,3.7405505180358887,-5.794205188751221,2.9969327449798584,3.5454366207122803,2.5083906650543213,0.39931052923202515,0.18072190880775452,0.4230126440525055,0.18942788243293762,0.48924657702445984,0.21585901081562042,0.5532642602920532,0.226902037858963,0.6201414465904236,0.23414482176303864,0.640192985534668,0.24429114162921906,0.6159404516220093,0.2335607409477234,0.6221623420715332,0.23729319870471954,0.6539212465286255,0.2452671378850937,0.66254061460495,0.2532989978790283,0.577002227306366,0.23941560089588165,0.45573434233665466,0.19797421991825104,0.0551845568829004,0.01053132829751419,0.0008915229700505733,0.00026245953631587327,0.0006892131641507149,0.0002598183345980942,94.37508378231811,4.210648218694218,32.17109386917636,1.7468243351297768,0.0003838390111923218,0.0001028600090648979,243.78326856009136,4.410049636480172,68.45609319843294,2.5712732478800198,0.00023595023958478123,5.944656004430726e-05,429.57866359326704,8.16367155996324,107.40234185150322,3.1825290520085314,1.8911916017532349,0.8502686023712158,3.053847551345825,1.3425155878067017,1.6296051740646362,0.20454542338848114,5051545.85414281,12.466166516295628,4709084.541749295,1.0616713852061566,3472382.4267512443,1.1786163494059974
