,timestamp,hive,time_slice,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_crest_mean,spectral_crest_std,spectral_entropy_mean,spectral_entropy_std,spectral_skewness_mean,spectral_skewness_std,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_flux_mean,spectral_flux_std,mel_frequency_cepstral_coefficients_0_mean,mel_frequency_cepstral_coefficients_0_std,mel_frequency_cepstral_coefficients_1_mean,mel_frequency_cepstral_coefficients_1_std,mel_frequency_cepstral_coefficients_2_mean,mel_frequency_cepstral_coefficients_2_std,mel_frequency_cepstral_coefficients_3_mean,mel_frequency_cepstral_coefficients_3_std,mel_frequency_cepstral_coefficients_4_mean,mel_frequency_cepstral_coefficients_4_std,mel_frequency_cepstral_coefficients_5_mean,mel_frequency_cepstral_coefficients_5_std,mel_frequency_cepstral_coefficients_6_mean,mel_frequency_cepstral_coefficients_6_std,mel_frequency_cepstral_coefficients_7_mean,mel_frequency_cepstral_coefficients_7_std,mel_frequency_cepstral_coefficients_8_mean,mel_frequency_cepstral_coefficients_8_std,mel_frequency_cepstral_coefficients_9_mean,mel_frequency_cepstral_coefficients_9_std,mel_frequency_cepstral_coefficients_10_mean,mel_frequency_cepstral_coefficients_10_std,mel_frequency_cepstral_coefficients_11_mean,mel_frequency_cepstral_coefficients_11_std,mel_frequency_cepstral_coefficients_12_mean,mel_frequency_cepstral_coefficients_12_std,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,zero_crossing_rate_mean,zero_crossing_rate_std,root_mean_square_energy_mean,root_mean_square_energy_std,low_root_mean_square_energy_mean,low_root_mean_square_energy_std,low_spectral_centroid_mean,low_spectral_centroid_std,low_spectral_bandwidth_mean,low_spectral_bandwidth_std,middle_root_mean_square_energy_mean,middle_root_mean_square_energy_std,middle_spectral_centroid_mean,middle_spectral_centroid_std,middle_spectral_bandwidth_mean,middle_spectral_bandwidth_std,high_root_mean_square_energy_mean,high_root_mean_square_energy_std,high_spectral_centroid_mean,high_spectral_centroid_std,high_spectral_bandwidth_mean,high_spectral_bandwidth_std,low_to_middle_energy_ratio_mean,low_to_middle_energy_ratio_std,low_to_high_energy_ratio_mean,low_to_high_energy_ratio_std,middle_to_high_energy_ratio_mean,middle_to_high_energy_ratio_std,low_modulation_energy,low_peak_modulation_frequency,middle_modulation_energy,middle_peak_modulation_frequency,high_modulation_energy,high_peak_modulation_frequency
56,2026-03-10 01:00:00,hive_02,01-02,3599.9502302615138,521.3692492814758,2541.634041471771,223.531212379131,6050.313932490623,73.61097922414828,0.06107825040817261,0.018385540693998337,44.11238479614258,30.752473831176758,8.848424911499023,0.8739206790924072,-0.2677516106766696,0.4516547576605091,1.6859248958853974,0.8145886734317265,0.014640636862945037,0.009723323862374221,-490.0702209472656,20.755523681640625,38.94059753417969,18.9259033203125,59.22854232788086,5.513218879699707,11.625054359436035,4.3027849197387695,18.579198837280273,2.7359509468078613,11.707228660583496,3.2148208618164062,-3.5997068881988525,4.105933666229248,18.778575897216797,3.1651761531829834,-16.396156311035156,3.3004353046417236,13.824202537536621,3.8071675300598145,-10.966994285583496,2.504163980484009,11.833806991577148,1.9624481201171875,-10.435404777526855,2.2854697704315186,0.1524415910243988,0.11376437544822693,0.13564632833003998,0.09163785725831985,0.1578805148601532,0.11100292205810547,0.22202810645103455,0.13297529518604279,0.3336733877658844,0.12548106908798218,0.985348105430603,0.08794832229614258,0.8018550872802734,0.10115233063697815,0.2924092710018158,0.09704449027776718,0.2264450639486313,0.1278517246246338,0.24057652056217194,0.15981106460094452,0.2450489103794098,0.16498517990112305,0.2058742642402649,0.14528852701187134,0.36910017016252256,0.09414907070215248,0.00026924992562271655,0.00015818234533071518,0.00010175242641707882,6.651537114521489e-05,89.13978897175093,4.0234249914115345,34.75468245836333,1.7827116772741622,7.647558231838048e-05,9.638452866056468e-06,251.39854855215674,4.366095076480126,65.00735592039115,1.7617752087217624,4.777626600116491e-05,6.510359526146203e-06,418.7389590684318,6.385857541460837,104.11896067887196,2.557674760139747,1.3288711309432983,0.6930553913116455,2.161088705062866,1.3864796161651611,1.6083790063858032,0.15229147672653198,796519.6053727204,2.130287245721092,904594.9667019119,3.3480704358686038,641581.8090261307,4.8936328605904915
57,2026-03-10 02:00:00,hive_02,02-03,3665.7130381075626,509.19803031319765,2538.344136607255,227.21218573036978,6084.516738435894,70.36378368785535,0.06500721722841263,0.01600983925163746,39.708961486816406,20.286741256713867,9.018506050109863,0.6745489835739136,-0.3073960445387614,0.44518109704933706,1.711780590679566,0.8182826459693927,0.013699484992798732,0.008605190889270206,-493.7510681152344,20.862215042114258,36.94834518432617,18.982131958007812,60.35647201538086,4.4242844581604,12.237598419189453,3.7041666507720947,18.661897659301758,2.4491360187530518,11.02678108215332,2.9463272094726562,-4.052735328674316,3.8791534900665283,17.63062286376953,3.0589537620544434,-15.370203018188477,2.8603556156158447,14.422662734985352,3.2267162799835205,-11.25048828125,2.405324935913086,11.283331871032715,1.7497262954711914,-10.884580612182617,2.1707186698913574,0.15962666273117065,0.09758651256561279,0.14099380373954773,0.08364122360944748,0.15410684049129486,0.0874510258436203,0.2155732959508896,0.11673479527235031,0.33631351590156555,0.13533084094524384,0.9459802508354187,0.061320800334215164,0.9801905155181885,0.05413014814257622,0.3308630883693695,0.07956348359584808,0.21326705813407898,0.10177641361951828,0.22107219696044922,0.13389843702316284,0.26128679513931274,0.16840161383152008,0.23282596468925476,0.14663581550121307,0.37988107723294906,0.08511263195774543,0.00024983007460832596,0.00013479993504006416,8.960889681475237e-05,2.5312798243248835e-05,89.98127773943723,3.085969344339496,35.074824772314514,1.402157628631628,7.231203198898584e-05,6.728254447807558e-06,251.87386537002138,3.5779299536621885,65.27755625689409,1.6373055570767248,4.5991528168087825e-05,5.540814527194016e-06,418.5251269678038,6.135925010237277,104.56827718765314,2.3187653365446317,1.245009422302246,0.32726410031318665,1.9697898626327515,0.5546534061431885,1.5823163986206055,0.13704530894756317,649164.1583168955,1.8761194494197753,859212.5618979306,2.131120582758146,615461.5640933609,1.230005466690963
58,2026-03-10 03:00:00,hive_02,03-04,3635.9456292111986,566.6658902190496,2538.631637017923,224.344737242392,6083.109320738991,114.31212766606635,0.061189454048871994,0.018219560384750366,47.0184326171875,35.525367736816406,8.812076568603516,0.9206599593162537,-0.28848711589441733,0.47731067786858017,1.72447691466722,0.7981927383647057,0.015060039516059718,0.011466586305062481,-490.309326171875,21.142637252807617,37.319488525390625,19.39349937438965,60.77192306518555,5.097490310668945,12.630187034606934,4.022477149963379,19.253093719482422,2.7941179275512695,10.845458984375,3.6905834674835205,-3.9968314170837402,4.16678524017334,18.313270568847656,3.1656644344329834,-15.297696113586426,3.0761587619781494,13.921323776245117,3.634978771209717,-10.966875076293945,2.788552761077881,12.020001411437988,1.9789103269577026,-10.40916919708252,2.267076253890991,0.17716668546199799,0.15438686311244965,0.15141361951828003,0.11391044408082962,0.15762768685817719,0.10365177690982819,0.2174828201532364,0.12751133739948273,0.3333399295806885,0.1343410313129425,0.9641016125679016,0.10907112061977386,0.9319506883621216,0.11127084493637085,0.3298789858818054,0.10759765654802322,0.23074877262115479,0.13300472497940063,0.23426099121570587,0.16548365354537964,0.2423522025346756,0.1732608824968338,0.2252712845802307,0.17688213288784027,0.3654334456174469,0.09645037385437676,0.00027771227178163826,0.0002017256774706766,0.00011202601308468729,0.0001274706155527383,88.44099388985335,4.513350808436624,34.56854316135026,2.023036874178577,7.44113203836605e-05,1.1605081454035826e-05,251.7666137081113,4.009844372816482,65.80100110078426,1.9632125101312357,4.790139428223483e-05,6.724832473992137e-06,418.7904746145352,6.030025543142521,103.42903661040211,2.616518810563553,1.471558690071106,1.1966707706451416,2.3467767238616943,2.620192766189575,1.5579637289047241,0.15818096697330475,1071985.2758767994,2.7897346210427605,882047.5694517832,4.167240743292193,640515.5062284337,14.266174516331183
59,2026-03-10 04:00:00,hive_02,04-05,3548.263060646665,567.9587650941029,2563.0539111032526,209.93601560998562,6073.488262258647,92.03805958117749,0.05769326165318489,0.01558575127273798,45.194419860839844,28.784046173095703,8.762860298156738,0.8349500298500061,-0.22537377032804617,0.4673441533130708,1.6595104272206862,0.7090172707053891,0.014816339782775918,0.008197437790126326,-486.32568359375,20.844030380249023,41.09982681274414,19.42247772216797,59.519161224365234,5.340458869934082,9.123043060302734,3.992978096008301,18.965160369873047,2.399528741836548,13.660076141357422,3.184607982635498,-1.556632161140442,3.7325918674468994,17.3377685546875,3.3269481658935547,-16.29994773864746,3.3404481410980225,14.767802238464355,3.1201791763305664,-9.399998664855957,2.43284010887146,12.623046875,1.8816369771957397,-10.67093563079834,2.240290880203247,0.1850222498178482,0.13739944994449615,0.1795651763677597,0.13368649780750275,0.19788718223571777,0.14124654233455658,0.2726025879383087,0.16761909425258636,0.38070181012153625,0.15978007018566132,0.9820495247840881,0.09140370041131973,0.8728718757629395,0.10605795681476593,0.3341795802116394,0.11776451766490936,0.24902845919132233,0.14016783237457275,0.24496741592884064,0.16999022662639618,0.24964728951454163,0.17603376507759094,0.22930319607257843,0.16059212386608124,0.34551631302958746,0.09476136545215148,0.00027540273731574416,0.0001282331213587895,0.00011921919212909415,5.610087464447133e-05,86.98705608454581,3.1814137933961057,34.01362513403629,1.8237392605295653,7.652947533642873e-05,1.1101690688519739e-05,251.33035796311898,4.507820603689418,66.03490757689757,1.7325870442902565,4.9655642214929685e-05,8.426080967183225e-06,419.1915573353536,5.930283037510951,104.11556830427325,2.463829894830343,1.5551050901412964,0.6326869130134583,2.4341537952423096,1.1245371103286743,1.5520254373550415,0.14710980653762817,872897.7322979781,18.740361068271415,917826.8359416709,1.676674118551638,667872.7326234075,1.0211156494028863
60,2026-03-10 05:00:00,hive_02,05-06,3434.3302871431206,616.1275349907613,2598.452571272667,202.92068493994168,6056.374913182386,110.75546254512204,0.0411280058324337,0.014371202327311039,64.23230743408203,47.65433883666992,8.049022674560547,1.105609655380249,-0.16197721785977112,0.49170090022654406,1.630744376631842,0.6730117819027078,0.017317803432472315,0.010331653943015693,-488.6162109375,21.215303421020508,39.873043060302734,19.60878562927246,63.97751235961914,4.680630207061768,13.906234741210938,3.5516693592071533,21.580787658691406,3.212127447128296,13.298978805541992,3.88474440574646,-1.3181986808776855,4.391450881958008,20.037639617919922,3.41835355758667,-12.632183074951172,2.7280008792877197,17.115427017211914,3.0975701808929443,-8.760442733764648,2.506427764892578,13.360115051269531,2.0945541858673096,-9.831474304199219,2.3059258460998535,0.23182041943073273,0.18081443011760712,0.19797171652317047,0.1764250099658966,0.19551482796669006,0.16076058149337769,0.251486212015152,0.18760338425636292,0.3145263195037842,0.17852585017681122,0.6445170044898987,0.13894933462142944,0.9506193399429321,0.16413246095180511,0.36787939071655273,0.11727961152791977,0.24325551092624664,0.13498280942440033,0.23793520033359528,0.1821812242269516,0.2661948502063751,0.19429613649845123,0.28913646936416626,0.2265995889902115,0.2957880347964995,0.10310555508574194,0.00033585852361284196,0.00018763678963296115,0.00017828676209319383,0.00011956325761275366,82.30008448439649,3.5176490128371336,32.4358757170685,2.31479865391503,7.644497964065522e-05,9.830770068219863e-06,248.40072172760233,5.0036618310462115,66.11736115131919,1.8198846665872728,4.658245961763896e-05,4.996009465685347e-06,419.3911182949338,5.3902769177269905,104.26702513378113,2.2132293053629453,2.2966768741607666,1.2432329654693604,3.8576059341430664,2.6136176586151123,1.6466870307922363,0.1784946173429489,1354772.0646630083,1.4888955062022498,911443.3462709453,7.88059058040258,619453.8116679091,2.5280667914079618
61,2026-03-10 06:00:00,hive_02,06-07,3174.0282355939585,707.3798130616993,2621.5056022420467,183.31952032269638,5979.8473399083205,339.5299679593225,0.026972785592079163,0.012728249654173851,89.18472290039062,78.5340805053711,7.351305961608887,1.2670419216156006,0.011383515283233323,0.553902590024194,1.6333676150497864,0.7036853181467118,0.0233223066700291,0.015224354920964045,-479.87060546875,23.786775588989258,44.03009033203125,21.085716247558594,66.06182098388672,5.591830253601074,15.72376823425293,3.8390707969665527,23.455318450927734,3.897447109222412,15.385272979736328,4.7503814697265625,0.4512074887752533,4.659493923187256,23.052818298339844,3.2849538326263428,-10.61935043334961,3.1603875160217285,17.573261260986328,3.7839975357055664,-7.4279375076293945,3.1943552494049072,14.432440757751465,2.384686231613159,-9.57715892791748,2.3729734420776367,0.2832629978656769,0.23425741493701935,0.24029436707496643,0.20801447331905365,0.23629628121852875,0.2014378011226654,0.28101587295532227,0.21713665127754211,0.3486264944076538,0.22696331143379211,0.5445245504379272,0.18769152462482452,0.8809316754341125,0.24623923003673553,0.39433926343917847,0.1575012505054474,0.2774218022823334,0.17766396701335907,0.2583226263523102,0.18899840116500854,0.3177391588687897,0.24576173722743988,0.33901315927505493,0.25952765345573425,0.23520870954299208,0.10618223563307702,0.0004706048930529505,0.00031962155480869114,0.0002988408086821437,0.00028985817334614694,79.85897773767665,4.208708035067973,31.283727283141776,2.6967403285921314,9.732812031870708e-05,0.00011117882240796462,244.94896189209356,6.304456797160441,66.28778269800846,2.0241774074010737,5.461956243379973e-05,6.432355439756066e-05,417.81014170934617,5.693140787008404,104.41848398633758,2.2767247819748544,3.1721725463867188,2.2504262924194336,5.758395195007324,4.847074031829834,1.7762649059295654,0.2913687229156494,2464235.2001529187,1.4897288432393034,1743774.6809953132,1.0047266876741674,1123935.143648767,1.1586162605167134
62,2026-03-10 07:00:00,hive_02,07-08,2849.7149834373204,734.5293472553415,2628.5310183420283,120.02057370878731,5924.619113765801,157.6598017458232,0.017141563817858696,0.010662258602678776,117.28141021728516,84.9715576171875,6.686650276184082,1.2825816869735718,0.23535793529840823,0.5493253852338968,1.6522876851162565,0.38985751702092636,0.027806556474426244,0.011073872539060255,-473.33013916015625,21.705059051513672,51.07048416137695,20.814973831176758,66.36141967773438,6.356081008911133,15.936260223388672,4.205728530883789,24.81852149963379,3.651653289794922,18.373538970947266,4.489010810852051,4.089816093444824,4.099160671234131,24.298904418945312,3.33343505859375,-10.364991188049316,3.3706393241882324,18.121532440185547,3.7678325176239014,-5.932318210601807,3.319403648376465,15.378225326538086,2.373359441757202,-9.380001068115234,2.3902595043182373,0.39054960012435913,0.2920936942100525,0.31957030296325684,0.2555951476097107,0.3049427270889282,0.2390480637550354,0.37051478028297424,0.2714996635913849,0.40048524737358093,0.2607825696468353,0.5432637929916382,0.23193013668060303,0.7315523624420166,0.3168107271194458,0.354427695274353,0.19500215351581573,0.3019464910030365,0.21874617040157318,0.3178834915161133,0.2444787323474884,0.39494532346725464,0.29030391573905945,0.4447652995586395,0.3133411109447479,0.1728693915821642,0.09338362898161333,0.000581809610594064,0.0002437287475913763,0.0004259145352989435,0.00022751273354515433,78.41232899127365,3.533879361192623,29.506553932551274,2.2670514944620073,0.00011669797822833061,9.52818154473789e-05,240.9609619483024,5.6365267577835185,65.95708242070437,2.0222071046415775,5.705116564058699e-05,3.0485727620543912e-05,417.03932686505914,5.429667141902411,104.94124095676462,2.366799027537122,3.9818427562713623,1.8671221733093262,7.897286415100098,4.412562847137451,1.9808282852172852,0.3744058310985565,2858976.2094703424,1.0680603024902333,1409046.8694555133,25.85039266841186,789930.3325348176,1.0900048444659753
63,2026-03-10 08:00:00,hive_02,08-09,2591.692879226905,710.7455707155979,2595.180587978475,98.60666129608336,5813.437144047784,200.42006979510504,0.014003552496433258,0.00991014763712883,130.58804321289062,84.99573516845703,6.426828861236572,1.1806955337524414,0.42473667582104613,0.5401906798995288,1.775746743329654,0.40243770276166096,0.029235395578431293,0.011713896517008195,-472.64202880859375,21.297117233276367,56.295448303222656,19.9156436920166,66.21355438232422,6.7275848388671875,18.579269409179688,4.233885288238525,23.69730567932129,3.5106008052825928,18.365999221801758,4.024150848388672,4.09556245803833,3.807786464691162,24.870725631713867,3.6734542846679688,-10.011174201965332,3.854135274887085,18.21856117248535,4.161251544952393,-5.025638103485107,3.4587011337280273,14.646459579467773,2.6179840564727783,-7.534856796264648,2.6857168674468994,0.4245721399784088,0.29884663224220276,0.3644620478153229,0.2693824768066406,0.37498602271080017,0.2689136266708374,0.4142061471939087,0.27367955446243286,0.43771040439605713,0.2570479214191437,0.630840539932251,0.31266477704048157,0.5667737722396851,0.300445020198822,0.3479453921318054,0.22146999835968018,0.3301457464694977,0.23311536014080048,0.3693026602268219,0.2624050974845886,0.4674808382987976,0.30764928460121155,0.480902761220932,0.3071877360343933,0.13619558271982218,0.07740721672526384,0.0006236788467504084,0.0002475790970493108,0.00045617492287419736,0.00022229280148167163,78.69600146053676,3.698016846513546,29.913809014954936,2.283167914442837,0.00012851670908275992,0.00010716821998357773,238.64738502917285,5.683365601741573,66.32001002645204,2.1100989439649958,6.092315015848726e-05,3.4122029319405556e-05,418.6383693258593,5.789452271977597,104.38813017005364,2.8132604314185583,3.9491615295410156,1.7113277912139893,8.046079635620117,4.0754828453063965,2.048552989959717,0.4143522381782532,3004846.485127799,1.1508384481708809,1557938.8664450692,1.0219489864399398,878384.319773044,1.0519491197738657
64,2026-03-10 09:00:00,hive_02,09-10,2441.499888402586,641.7894046764906,2517.233450107448,104.75037935710026,5587.775802194749,290.6693154494387,0.018287917599081993,0.012251399457454681,111.40884399414062,73.28211212158203,6.716280460357666,1.1084833145141602,0.5442306953421251,0.5122676093033608,1.9361671136241645,0.538878283267649,0.026400949857463555,0.011811850994518869,-468.6466979980469,19.555171966552734,59.906219482421875,18.3092041015625,61.031558990478516,7.158565044403076,22.757612228393555,3.9527652263641357,20.078100204467773,3.9678330421447754,19.253793716430664,4.535265922546387,-0.38338610529899597,4.366309642791748,24.94109344482422,3.9147684574127197,-10.499700546264648,4.390864372253418,14.247041702270508,5.127705097198486,-2.4728386402130127,4.289154529571533,8.62836742401123,4.637024879455566,-3.2662155628204346,3.581341505050659,0.42575207352638245,0.278155118227005,0.34940147399902344,0.23520563542842865,0.4049225151538849,0.26041242480278015,0.4989786148071289,0.28240618109703064,0.5849038362503052,0.2791784405708313,0.6703133583068848,0.30147847533226013,0.4635915756225586,0.2537612020969391,0.3443405032157898,0.2128179669380188,0.3743211328983307,0.23943136632442474,0.41408175230026245,0.26652470231056213,0.46779054403305054,0.2854903042316437,0.47941356897354126,0.2925754189491272,0.12716478851229338,0.06915353468419783,0.000554189900867641,0.00024559383746236563,0.0004033562436234206,0.00020862938254140317,80.77885625103208,4.312248785663835,30.797622035533525,2.3001920913918736,0.00014079929678700864,0.00011220174201298505,242.40574982492572,5.995684351454825,65.80459733304411,2.3145208606407772,7.058547635097057e-05,3.936887515010312e-05,417.1822165365702,6.012164257336239,103.42419386919005,2.579995653232856,3.1585922241210938,1.4560556411743164,6.135605335235596,3.323960065841675,1.9423775672912598,0.3772944211959839,2895296.4932103837,13.762838945950872,1722359.1558508947,1.2394499531109027,1018372.9150531897,1.0213934284152375
65,2026-03-10 10:00:00,hive_02,10-11,2314.831861281095,379.6361464451186,2376.534690770225,97.69972060345961,5249.8294207528825,207.60488925906319,0.03786547854542732,0.021028321236371994,79.82259368896484,62.3050537109375,7.519460201263428,1.1664668321609497,0.6867271639710022,0.32697075878644244,2.160368031923573,0.44566807786400864,0.02369094137394738,0.008841041932720325,-432.139892578125,25.2235107421875,65.90839385986328,11.786592483520508,38.00031661987305,12.086082458496094,23.9578800201416,5.533819198608398,14.57678508758545,6.099225997924805,22.181894302368164,5.0162529945373535,-7.753969669342041,4.994445323944092,17.835201263427734,5.171309947967529,-8.545212745666504,4.209259033203125,7.031196594238281,4.869222640991211,5.619308948516846,4.263396739959717,-2.502152919769287,4.07481575012207,4.135684490203857,3.7041187286376953,0.4786810576915741,0.24218687415122986,0.3610423803329468,0.19677050411701202,0.43247562646865845,0.22215469181537628,0.5723415613174438,0.2709897756576538,0.503416121006012,0.27699267864227295,0.35009264945983887,0.18013766407966614,0.3331538438796997,0.18339803814888,0.37759527564048767,0.2201196402311325,0.4466119706630707,0.24589857459068298,0.5673187971115112,0.25573456287384033,0.7091533541679382,0.27092352509498596,0.6711116433143616,0.27133709192276,0.12453225274343659,0.04533730231450413,0.0004857023886870593,0.0001962485839612782,0.0003210105060134083,0.00018276316404808313,84.10885744416414,3.572178140394953,33.45633126964807,2.550973184210087,0.00018049786740448326,4.6878678404027596e-05,245.49614883146475,4.499882797689722,61.799429231544686,3.7833451552782598,0.00010235845547867939,3.394478335394524e-05,431.59090229681937,10.18591000467418,101.96479947400455,3.899147894731333,1.8729071617126465,1.1235766410827637,3.37839412689209,2.155203104019165,1.814717411994934,0.3151702582836151,2249064.481704588,1.8997306654696244,2051539.4218422417,1.306672474099885,1443774.7279943533,1.1355606024915668
66,2026-03-10 11:00:00,hive_02,11-12,2204.8489329232375,308.0859843466112,2266.363149606767,76.06420439888133,4945.09445756355,185.76392949354567,0.049349311739206314,0.02341523766517639,61.99460983276367,52.96389389038086,8.055559158325195,1.146767258644104,0.8455363304200493,0.2846691442865535,2.5515009967894478,0.4765849533183595,0.029125562859827203,0.011513052573815942,-390.845703125,20.328706741333008,72.02499389648438,11.232368469238281,24.633092880249023,7.827397346496582,25.744728088378906,5.965529441833496,12.124544143676758,6.1405720710754395,22.571758270263672,5.474781036376953,-9.836620330810547,4.288980960845947,8.01317310333252,4.748908042907715,-8.295783996582031,4.022218227386475,-1.4558511972427368,4.659184455871582,11.501925468444824,3.375001907348633,-9.152017593383789,3.291153907775879,6.350361347198486,3.112732410430908,0.48525288701057434,0.20535756647586823,0.35650262236595154,0.18166548013687134,0.35021793842315674,0.2012365311384201,0.34992197155952454,0.21706858277320862,0.2505594789981842,0.15587925910949707,0.21566030383110046,0.12690043449401855,0.20296481251716614,0.1224110871553421,0.2321629822254181,0.14652499556541443,0.34392884373664856,0.18573307991027832,0.5951955318450928,0.2198185920715332,0.8576635122299194,0.21333785355091095,0.7792696952819824,0.23169945180416107,0.12068067613557439,0.03638131306309859,0.0005871396278962493,0.00023935618810355663,0.00032051256857812405,0.0002263413480250165,90.1776164102333,5.462939499931645,36.78697536134449,2.9461404693525712,0.00032418218324892223,0.00011077911040047184,247.24183215135986,3.910152392839952,57.640096586182835,3.3089626243930184,0.00016613629122730345,4.2136191041208804e-05,435.22808525847535,8.259577206657454,99.9111950030059,3.4738566687791987,1.035866379737854,0.7264255881309509,2.0059120655059814,1.4480054378509521,1.9645018577575684,0.36648473143577576,2411332.394223317,1.0822270321201428,3492649.286771127,1.223060991382184,2284740.010329663,1.0683380815025845
67,2026-03-10 12:00:00,hive_02,12-13,2174.512902281819,304.8579377652538,2299.5980267314603,222.86988807053334,4916.277260730657,606.7558681297395,0.058140188455581665,0.07954057306051254,55.72958755493164,44.09333038330078,8.137163162231445,1.197434663772583,0.9268676007306719,0.24849941539134052,2.6805516895519372,0.506357668529226,0.029267123390642705,0.07040044931557009,-389.4247131347656,29.75534439086914,73.95365142822266,11.050352096557617,24.271787643432617,8.12180233001709,23.059856414794922,8.082801818847656,11.606205940246582,8.849552154541016,17.388221740722656,8.16883373260498,-3.2624714374542236,6.016959190368652,0.9500070214271545,5.423255920410156,-2.424079179763794,5.505914211273193,-5.170858383178711,5.434604167938232,11.455425262451172,4.9024882316589355,-7.844492435455322,4.837832927703857,0.4967591166496277,5.927756309509277,0.5072069764137268,0.1949213445186615,0.3376455008983612,0.1719539761543274,0.2748757004737854,0.1685696542263031,0.23533359169960022,0.13862304389476776,0.2033967524766922,0.12497290223836899,0.209100142121315,0.1335597187280655,0.20243017375469208,0.12749963998794556,0.21837669610977173,0.14058370888233185,0.3158373236656189,0.16919668018817902,0.5635313391685486,0.20619921386241913,0.8763511180877686,0.18793028593063354,0.8374122977256775,0.19437916576862335,0.11644259619391582,0.03393278677245914,0.0005738231702707708,0.0005796083132736385,0.0002949067566078156,0.0002985963656101376,90.82933480268974,8.760251904057618,36.93093409069172,3.908082624515018,0.0003409446217119694,0.00031432724790647626,247.09978362379385,20.18913644188191,56.8204269917136,5.5108096346208875,0.00017923765699379146,0.0002930484479293227,431.34149909008653,35.505599783549236,100.01751631393509,8.665542378204968,0.8773897886276245,0.5495197176933289,1.7309222221374512,1.134209394454956,1.959525227546692,0.34606602787971497,4063596.879178853,1.094449308663594,8129295.91273997,1.1594495975537669,8089033.907195614,1.2636167271854541
68,2026-03-10 13:00:00,hive_02,13-14,2169.3776882396774,270.43521838276394,2514.5306005495036,118.25820722169547,5677.734407556605,413.2577168950491,0.04208487272262573,0.020456040278077126,71.64363861083984,66.17472839355469,7.727306842803955,1.1291526556015015,1.0378153373929513,0.20738819686706336,2.6613866763113387,0.4905202170101323,0.025064659494312087,0.011093091498519832,-414.5838928222656,18.414966583251953,80.74362182617188,8.113472938537598,33.61714553833008,7.640247821807861,12.101799011230469,5.9054460525512695,24.778640747070312,4.6377949714660645,6.174240589141846,3.9164445400238037,2.9086380004882812,3.9857184886932373,2.2998757362365723,3.566239833831787,-8.16077995300293,3.321542501449585,2.1317830085754395,3.7320854663848877,4.728050231933594,3.04286527633667,-4.16044807434082,3.0528876781463623,-1.8376061916351318,2.788567543029785,0.453159362077713,0.20009064674377441,0.26495161652565,0.1590757519006729,0.20910152792930603,0.16060088574886322,0.21625016629695892,0.15896669030189514,0.22519129514694214,0.15844014286994934,0.23523098230361938,0.16223882138729095,0.23493459820747375,0.1758890151977539,0.22270677983760834,0.1450607031583786,0.3150448501110077,0.168723925948143,0.5893274545669556,0.22276076674461365,0.8710002899169922,0.20743544399738312,0.7841867208480835,0.22968117892742157,0.10032488019169329,0.02921422103599108,0.0005113841616548598,0.00022423335758503526,0.00027367001166567206,0.00021310820011422038,92.36796994887685,5.610272801690322,37.04758878656087,2.889823325112811,0.0003013627137988806,8.780148345977068e-05,248.51850238115915,4.594874338393146,58.082276992504376,3.5195893218298333,0.00015862126019783318,8.964706648839638e-05,430.1271008558477,9.05342969206278,100.36816253490579,3.8135336751120192,0.9395596385002136,0.7327866554260254,1.917582631111145,1.6241676807403564,2.0128285884857178,0.37722349166870117,1965544.601770177,2.126953897572878,3202797.2247416247,1.0936159716265406,2114471.5212583384,1.1275050111333829
