,timestamp,hive,time_slice,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_crest_mean,spectral_crest_std,spectral_entropy_mean,spectral_entropy_std,spectral_skewness_mean,spectral_skewness_std,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_flux_mean,spectral_flux_std,mel_frequency_cepstral_coefficients_0_mean,mel_frequency_cepstral_coefficients_0_std,mel_frequency_cepstral_coefficients_1_mean,mel_frequency_cepstral_coefficients_1_std,mel_frequency_cepstral_coefficients_2_mean,mel_frequency_cepstral_coefficients_2_std,mel_frequency_cepstral_coefficients_3_mean,mel_frequency_cepstral_coefficients_3_std,mel_frequency_cepstral_coefficients_4_mean,mel_frequency_cepstral_coefficients_4_std,mel_frequency_cepstral_coefficients_5_mean,mel_frequency_cepstral_coefficients_5_std,mel_frequency_cepstral_coefficients_6_mean,mel_frequency_cepstral_coefficients_6_std,mel_frequency_cepstral_coefficients_7_mean,mel_frequency_cepstral_coefficients_7_std,mel_frequency_cepstral_coefficients_8_mean,mel_frequency_cepstral_coefficients_8_std,mel_frequency_cepstral_coefficients_9_mean,mel_frequency_cepstral_coefficients_9_std,mel_frequency_cepstral_coefficients_10_mean,mel_frequency_cepstral_coefficients_10_std,mel_frequency_cepstral_coefficients_11_mean,mel_frequency_cepstral_coefficients_11_std,mel_frequency_cepstral_coefficients_12_mean,mel_frequency_cepstral_coefficients_12_std,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,zero_crossing_rate_mean,zero_crossing_rate_std,root_mean_square_energy_mean,root_mean_square_energy_std,low_root_mean_square_energy_mean,low_root_mean_square_energy_std,low_spectral_centroid_mean,low_spectral_centroid_std,low_spectral_bandwidth_mean,low_spectral_bandwidth_std,middle_root_mean_square_energy_mean,middle_root_mean_square_energy_std,middle_spectral_centroid_mean,middle_spectral_centroid_std,middle_spectral_bandwidth_mean,middle_spectral_bandwidth_std,high_root_mean_square_energy_mean,high_root_mean_square_energy_std,high_spectral_centroid_mean,high_spectral_centroid_std,high_spectral_bandwidth_mean,high_spectral_bandwidth_std,low_to_middle_energy_ratio_mean,low_to_middle_energy_ratio_std,low_to_high_energy_ratio_mean,low_to_high_energy_ratio_std,middle_to_high_energy_ratio_mean,middle_to_high_energy_ratio_std,low_modulation_energy,low_peak_modulation_frequency,middle_modulation_energy,middle_peak_modulation_frequency,high_modulation_energy,high_peak_modulation_frequency
83,2026-03-11 04:00:00,hive_03,04-05,1862.5821598311238,291.49271301789076,2243.984956191317,139.12511034658564,4672.166967634394,618.9868859755513,0.032584771513938904,0.023578912019729614,95.45390319824219,54.60116958618164,7.050368309020996,1.1254312992095947,1.2813631357368207,0.2698153572919178,3.4694071237691526,0.7295521441190506,0.024015068348224443,0.009120125977033582,-422.8157958984375,17.623165130615234,88.14293670654297,11.6614408493042,21.033226013183594,6.721340656280518,10.440165519714355,6.134796619415283,22.607492446899414,5.145138740539551,23.617645263671875,4.200188159942627,1.4632562398910522,3.869004726409912,-2.9529943466186523,3.4493508338928223,9.040437698364258,3.2367703914642334,-0.15589797496795654,2.9462831020355225,4.0958428382873535,2.7240188121795654,0.571502685546875,2.757913827896118,-2.0937318801879883,2.4470789432525635,0.29856017231941223,0.17345643043518066,0.2891223132610321,0.1751517355442047,0.34557044506073,0.21484532952308655,0.46255192160606384,0.25605177879333496,0.6747686266899109,0.28137773275375366,0.7606965899467468,0.23467795550823212,0.6729874610900879,0.26749828457832336,0.5232510566711426,0.2655831575393677,0.4434383809566498,0.24853076040744781,0.4231826961040497,0.24242080748081207,0.3906979262828827,0.2230689823627472,0.35552555322647095,0.21740694344043732,0.05756898527573274,0.013184998232238869,0.0004864881047978997,0.0001490775030106306,0.00040776669629849494,0.00013980121002532542,97.55473189085055,3.826124114512514,30.513195943580936,1.8482871074517542,0.0001761041348800063,5.1995451940456405e-05,236.77130742969624,4.291732971616825,71.34320948100587,1.9838982368574094,0.00010839211608981714,4.062597145093605e-05,430.89283525068385,6.777039192009949,102.95959766546518,2.8869130482185925,2.3713490962982178,0.799140989780426,3.8975555896759033,1.4035931825637817,1.644132137298584,0.1768753081560135,2940287.0930073326,2.100009333374815,2312576.5287917447,1.075838114836066,1774226.8498669327,1.0494491086627051
84,2026-03-11 05:00:00,hive_03,05-06,1735.1361687857875,348.45905039567094,2208.671127616793,178.96811160403396,4446.367689956938,796.4704661581887,0.02449880912899971,0.02079770714044571,101.2721939086914,54.45444869995117,6.879960536956787,0.7589641809463501,1.4128168407201533,0.3779203829958975,3.9150592604868386,1.6977462313012301,0.02713901336443397,0.04193906164055531,-432.4137268066406,16.642921447753906,92.21086120605469,13.297964096069336,24.18931007385254,5.940460205078125,11.503108978271484,6.693062782287598,23.344470977783203,5.110896110534668,22.660234451293945,4.058145523071289,3.456148862838745,3.5140221118927,-1.3217004537582397,3.1964709758758545,9.037266731262207,3.2874228954315186,1.304288625717163,2.9204750061035156,4.834018707275391,3.1860122680664062,1.0472062826156616,2.966895818710327,-0.9463268518447876,2.6715550422668457,0.30793359875679016,0.1779276728630066,0.32493719458580017,0.1901046633720398,0.4156712591648102,0.21447911858558655,0.6692500114440918,0.2486191987991333,0.8171631693840027,0.22897709906101227,0.6205092668533325,0.23405447602272034,0.5371456742286682,0.2360525131225586,0.48631957173347473,0.2241901457309723,0.45765408873558044,0.21341902017593384,0.4360821545124054,0.2154720425605774,0.4053414463996887,0.21550045907497406,0.3558402359485626,0.1961240917444229,0.0488381198777608,0.010390997340217758,0.0005458455998450518,0.0006382689462043345,0.00046677744830958545,0.0006220752838999033,94.7627660790762,4.009791531856446,30.253118031103785,1.4651291669863118,0.00016833555127959698,9.66223597060889e-05,237.29129969272645,5.5951768981475825,71.6493200445789,2.220045685329317,0.00010557043424341828,5.5707499996060506e-05,430.2126078719239,6.808712364416475,102.12710084806716,2.841640343230182,2.673140525817871,0.8566609025001526,4.2967329025268555,1.6478521823883057,1.600716471672058,0.27265796065330505,4183349.7563353237,1.1616718296525763,2374811.8941478916,1.0369490531069028,1727634.4500404992,1.0075044777976792
85,2026-03-11 06:00:00,hive_03,06-07,1632.935261329732,303.36787022106176,2166.163772855918,153.83012225894404,4217.697319072094,730.4797198568459,0.019593913108110428,0.015386050567030907,115.65354919433594,95.46710968017578,6.7156548500061035,0.9446597695350647,1.5058665968550375,0.311541763697214,4.157377516508266,1.0471423645975855,0.026115356151991037,0.014643425974047117,-435.5440368652344,15.638014793395996,95.97367095947266,10.954519271850586,25.310161590576172,7.655378341674805,10.423148155212402,5.602960109710693,22.158212661743164,4.7446608543396,23.14005470275879,4.2943854331970215,4.439729690551758,3.6093227863311768,-1.5813390016555786,3.504293918609619,9.53387451171875,3.6908254623413086,2.900535821914673,3.6028213500976562,5.754283428192139,3.0542328357696533,1.7104543447494507,3.2399308681488037,-0.11246774345636368,2.5821590423583984,0.34767982363700867,0.20088432729244232,0.3643450438976288,0.2051698863506317,0.4246954917907715,0.20550674200057983,0.6987289190292358,0.26835906505584717,0.7018824219703674,0.2528674304485321,0.6175652742385864,0.25961849093437195,0.5555463433265686,0.24127091467380524,0.5046560764312744,0.2218713015317917,0.5190606713294983,0.2350887507200241,0.5239187479019165,0.2509116232395172,0.4435177147388458,0.2273346334695816,0.3682456612586975,0.20218418538570404,0.04488285699402695,0.011195399607991941,0.0005665405187755823,0.000375633331714198,0.0004836223379243165,0.00035904167452827096,91.85996301721774,4.7873111768165995,30.035834014927687,1.6155766364409336,0.0001525075495010242,5.075588705949485e-05,239.553646786278,4.589656042707268,72.21944679893028,1.879011753182323,0.00010460945486556739,4.322478343965486e-05,432.3693259024869,6.941073840709035,101.8789978566133,2.7988679652530744,3.202265977859497,2.224018096923828,4.735453128814697,3.703519582748413,1.4657959938049316,0.15821388363838196,3528687.698951025,8.179203018680083,2024323.5324518457,1.0683380815025845,1681606.6355816098,1.0236156605140467
86,2026-03-11 07:00:00,hive_03,07-08,1395.5314352919947,201.4893624065076,2077.202768350631,142.04344511595315,3653.485623003195,687.459397254046,0.010126003064215183,0.005814734380692244,122.05245208740234,74.25635528564453,6.528155326843262,0.8365575075149536,1.758637143458459,0.24627784142798162,4.996619572081379,0.9730763445865818,0.031054299864993026,0.010576437638585191,-442.8448486328125,11.473160743713379,102.74919891357422,7.847082614898682,29.132417678833008,4.880810737609863,12.078335762023926,4.647246360778809,24.233135223388672,4.159066200256348,23.723472595214844,3.4507412910461426,6.675982475280762,3.18505597114563,-0.6887927651405334,3.32218861579895,10.322216033935547,2.8148436546325684,4.544346332550049,2.6598587036132812,6.680167198181152,2.673344135284424,2.9968512058258057,2.559296131134033,1.2824254035949707,2.3615264892578125,0.49907946586608887,0.2503988742828369,0.4756861925125122,0.2454277127981186,0.4926662743091583,0.24104323983192444,0.5379657745361328,0.24441936612129211,0.5906468033790588,0.24708130955696106,0.6535278558731079,0.2669107913970947,0.6007561683654785,0.2592507302761078,0.5071986317634583,0.24121810495853424,0.4829801917076111,0.2274196743965149,0.5198050141334534,0.24627332389354706,0.540278434753418,0.24981755018234253,0.5559965968132019,0.267572283744812,0.035127708709542994,0.008586749735349529,0.0006560365436598659,0.00022983511735219508,0.0005648528458550572,0.0002159534633392468,88.50830787695857,3.591932886878257,30.166191178658813,1.7207564661921138,0.0001628564205020666,4.074574098922312e-05,237.1412401931555,4.225475652021583,71.83521421842683,2.000484358577741,0.00010559520160313696,2.3316049919230863e-05,432.1579412552872,8.086872607390006,101.84720357072929,2.5799369405012493,3.525923490524292,1.2569257020950317,5.477189540863037,2.1776835918426514,1.5499030351638794,0.1924801468849182,4080811.2618725887,2.7911235161045163,2025699.105509465,1.064171396317317,1514151.9847247277,1.5111178271903432
87,2026-03-11 08:00:00,hive_03,08-09,1475.7440160811198,324.95572165434714,2134.2221180990396,198.50695044533302,3912.317405195166,905.7368196755954,0.011674162931740284,0.009474758990108967,118.31865692138672,70.27314758300781,6.543556213378906,0.8273650407791138,1.665868804504923,0.34472840525886456,4.686941518185884,1.196114503209869,0.035733589355809635,0.01469518529374053,-430.1549072265625,15.66248607635498,99.52106475830078,11.820981979370117,31.816057205200195,5.989091873168945,12.032463073730469,5.36346435546875,24.398269653320312,4.38145112991333,25.01919174194336,3.867995262145996,5.77781867980957,3.8237695693969727,0.8453303575515747,4.137323379516602,11.183704376220703,3.690138339996338,2.532583475112915,3.277268648147583,6.704519271850586,2.7990922927856445,2.2408664226531982,2.6979126930236816,1.4310247898101807,2.415300130844116,0.46804922819137573,0.2508455216884613,0.4310576319694519,0.2252212017774582,0.4521692991256714,0.23857858777046204,0.4914312958717346,0.2401639223098755,0.5397583246231079,0.24641816318035126,0.6209614872932434,0.26912763714790344,0.6346317529678345,0.2647334635257721,0.5756082534790039,0.2579171061515808,0.532124936580658,0.25369611382484436,0.5224516987800598,0.2462986409664154,0.5539475679397583,0.26058489084243774,0.5177644491195679,0.24952028691768646,0.03461627482983748,0.008139568381459142,0.0007412516279146075,0.00025238122907467186,0.0006266988930292428,0.0002240799949504435,88.6781505578137,3.348828322362595,30.357284550272198,1.6643136554949067,0.00018598907627165318,5.994993989588693e-05,237.49330872266705,4.542600639588233,71.90127878728511,2.366361670501264,0.00011755396553780884,3.339770046295598e-05,428.6425243539116,6.667748195131874,101.65594070393341,2.730070188465831,3.4557435512542725,1.1377911567687988,5.472382545471191,1.9642215967178345,1.5863224267959595,0.19388988614082336,4543503.5076809805,1.1566718074302553,2354270.5961068263,1.0252823345881537,1717847.4683651298,1.032504588909284
88,2026-03-11 09:00:00,hive_03,09-10,1756.3688754657876,460.39904481713705,2283.46513126507,252.16991634890115,4608.275316016114,1102.5117344077066,0.02307179383933544,0.01833968237042427,87.82997131347656,56.70735168457031,7.137194633483887,0.8370534777641296,1.3937048830581948,0.4110254057297397,3.8112659694697806,1.2877019689539604,0.034194275695152175,0.01548565983804485,-414.0549011230469,22.36629867553711,91.32769012451172,13.271397590637207,31.866994857788086,6.524057388305664,11.440197944641113,6.07926607131958,24.742746353149414,5.498035430908203,24.859651565551758,3.9313771724700928,3.9029877185821533,4.639218330383301,-2.8908767700195312,4.144230842590332,12.11115550994873,4.086795330047607,-0.03731163218617439,3.963301181793213,7.115231990814209,3.409213066101074,0.6927305459976196,3.006655693054199,-1.2250784635543823,3.117523431777954,0.40979596972465515,0.19398793578147888,0.4192296862602234,0.19890600442886353,0.4668077230453491,0.20633375644683838,0.575201153755188,0.22454766929149628,0.7062950730323792,0.23343969881534576,0.7692784667015076,0.23578496277332306,0.7005866765975952,0.24315354228019714,0.5830785632133484,0.22931578755378723,0.5142925977706909,0.2160491943359375,0.4871087968349457,0.21084289252758026,0.4706377387046814,0.2107677459716797,0.4368792474269867,0.20170950889587402,0.04544355986942631,0.01200378985681665,0.0006907671340741217,0.00028767259209416807,0.0005546818720176816,0.0002624482149258256,92.38930186827807,4.379267657305412,31.710557573158034,1.9848516754907402,0.00021635909797623754,6.908312207087874e-05,237.31926351618247,4.634871605845094,72.30262198247918,1.8098572114019928,0.00013378655421547592,3.842948717647232e-05,424.8786246409159,7.214159531224581,101.5023998069239,2.7118737415558036,2.6760411262512207,1.2066338062286377,4.329386234283447,2.1380577087402344,1.6182292699813843,0.1826857328414917,4347843.305707021,1.8580638136169494,2719185.0068742023,1.0236156605140467,1953213.5959650837,1.1958386481717698
89,2026-03-11 10:00:00,hive_03,10-11,2388.441285162552,930.232654866654,2404.892930116367,291.62130414415213,5521.198916516183,1122.4711378748545,0.06708985567092896,0.10350558161735535,85.99188995361328,76.67152404785156,7.408600807189941,1.738371729850769,0.8619044699950081,0.6096872683115523,2.760581139284961,0.8792877558766931,0.05812988621312755,0.08739236210763052,-369.3315124511719,44.0639762878418,66.38984680175781,32.091712951660156,30.898794174194336,10.625482559204102,14.683073997497559,7.844040393829346,24.70524024963379,6.293292045593262,22.46494483947754,5.563382148742676,2.7442004680633545,5.125329494476318,-3.923020124435425,4.256091117858887,13.205395698547363,4.790058135986328,-1.2301455736160278,4.224173069000244,7.934627532958984,3.74423885345459,1.7980754375457764,3.4997403621673584,-1.7016605138778687,3.7006616592407227,0.38378041982650757,0.22083495557308197,0.39232373237609863,0.23716624081134796,0.41130462288856506,0.2497122436761856,0.454544335603714,0.2564264237880707,0.5675379633903503,0.28636687994003296,0.6674440503120422,0.2972608804702759,0.6569005250930786,0.2716562747955322,0.5718330144882202,0.25289785861968994,0.4905722141265869,0.23591256141662598,0.49725455045700073,0.2520141303539276,0.47641226649284363,0.2620607614517212,0.40666842460632324,0.22486385703086853,0.05767446867620502,0.01665833867622325,0.000994913512840867,0.0008196455892175436,0.0006725700804963708,0.0004667991597671062,92.03455891583103,8.545629951785036,30.845487429337815,3.315402398699673,0.00025166149134747684,0.0003153775178361684,236.10425063270986,19.94022311636734,71.5123942962798,6.178247295342471,0.00016298634000122547,0.0002916623780038208,427.59845467646346,35.640708934090775,100.88231009630384,8.852941925315255,2.7259161472320557,1.3108820915222168,4.290979862213135,2.1949307918548584,1.5585417747497559,0.24673865735530853,6027911.569717988,12.367277187898614,7733160.07325004,1.14111618273859,7991254.626908643,1.14111618273859
90,2026-03-11 11:00:00,hive_03,11-12,3341.0753569537496,1075.392275388179,2399.9585450785185,238.91268073982778,6356.364772885123,788.4140785696951,0.1780174821615219,0.12557527422904968,41.46575164794922,45.68789291381836,9.444520950317383,1.9219238758087158,0.2662422874970259,0.6331029607232899,2.241922491738781,0.5770017818060079,0.1030551749772538,0.09292974136765042,-316.5209045410156,52.27404022216797,28.304126739501953,46.59019470214844,32.13429641723633,11.253331184387207,20.6213436126709,10.907325744628906,21.4615478515625,6.297752857208252,19.79048728942871,5.515702247619629,2.0562117099761963,5.231954097747803,-5.0366435050964355,5.381302833557129,10.51625919342041,5.388065814971924,-0.9160590767860413,5.706308841705322,5.390692710876465,4.271933555603027,0.3880188763141632,4.429337024688721,-3.6031694412231445,4.9501166343688965,0.48568621277809143,0.21532368659973145,0.4353618323802948,0.219082310795784,0.4247208535671234,0.22194905579090118,0.4619544744491577,0.24400530755519867,0.5156043171882629,0.2921156883239746,0.613346517086029,0.2861137092113495,0.6779099702835083,0.2766037583351135,0.603663444519043,0.23796896636486053,0.5841418504714966,0.22568786144256592,0.6697571873664856,0.22431935369968414,0.6836561560630798,0.23257388174533844,0.5574297904968262,0.22852639853954315,0.08380485136824559,0.019663293710354156,0.0014238983858376741,0.0009721439564600587,0.0005731487763114274,0.0003586238017305732,95.53329592969433,4.71604630292141,32.45761819007836,1.8980951569910192,0.00027377516380511224,0.0001469860435463488,238.69334138347463,4.304424210396573,71.58770507626343,1.8937091165652697,0.00017915994976647198,7.002631173236296e-05,430.8807802894526,6.261285745804909,100.8594069869107,3.1744558962281166,2.15258526802063,1.1910581588745117,3.2712082862854004,1.8826472759246826,1.5208311080932617,0.18040984869003296,4349674.235891954,1.0013933395259536,3559329.904259554,1.0950048666882963,2698023.6448978297,1.037226832119254
91,2026-03-11 12:00:00,hive_03,12-13,3322.9408916540633,1037.0595849479055,2385.4020037054634,282.369613856581,6285.697596888457,965.1976419046952,0.20154108107089996,0.14752590656280518,43.715213775634766,51.70969009399414,9.373299598693848,2.103464365005493,0.25370636890691584,0.5932158195063495,2.1706236721921743,0.5563303777499685,0.09178927274280363,0.09840963678114194,-308.5077209472656,55.13800048828125,27.505233764648438,41.85629653930664,30.05789566040039,10.830431938171387,22.672122955322266,9.815672874450684,19.32595443725586,6.335265159606934,18.63164520263672,5.558149337768555,4.386439323425293,5.850559711456299,-5.682460308074951,4.721428871154785,9.961772918701172,4.770567417144775,0.5734323263168335,4.978336334228516,3.5185611248016357,4.479846954345703,0.297126829624176,4.039885520935059,-2.118455410003662,4.187738418579102,0.46107321977615356,0.20971384644508362,0.4205823242664337,0.20563842356204987,0.3979351222515106,0.20561251044273376,0.4246457815170288,0.231159046292305,0.47998085618019104,0.26601463556289673,0.5999969244003296,0.27026331424713135,0.7089215517044067,0.27460864186286926,0.638891339302063,0.24210818111896515,0.6064478158950806,0.239585742354393,0.6546463370323181,0.24075287580490112,0.6618421673774719,0.25031334161758423,0.5067910552024841,0.21910685300827026,0.08272666342547576,0.022826739321534045,0.001384369796141982,0.0010144239058718085,0.0006701243692077696,0.0005799134378321469,94.59307982452941,8.92881481630409,31.564742261603193,3.243291154244808,0.0002932442876044661,0.0003204623644705862,237.72208741000438,20.133416967353238,71.45470687001944,6.324261852456212,0.00020133069483563304,0.00029374222503975034,428.56753162835287,35.71187180002343,99.39756273462606,8.921541738172502,2.274225950241089,1.214046835899353,3.42551851272583,2.6536478996276855,1.463072419166565,0.3062128722667694,6231731.484469306,18.916472962102056,7910823.418922266,1.42222854323797,8164637.4497994175,1.42222854323797
92,2026-03-11 13:00:00,hive_03,13-14,3236.9861081296544,1418.2564100016148,2155.525135451567,711.4614344568471,5872.108070565357,2003.7028956553565,0.28199833631515503,0.25707462430000305,36.37889099121094,49.148834228515625,8.829038619995117,3.388939619064331,0.10700082082359758,0.575722560756751,1.988531442078024,0.7914593560306894,0.09432164028546705,0.11908403685224361,-331.9705810546875,104.18220520019531,17.915056228637695,39.976749420166016,29.346843719482422,14.591231346130371,20.20992088317871,11.351898193359375,15.457836151123047,7.452420711517334,18.00632095336914,7.826202392578125,5.151038646697998,5.7236833572387695,-6.651612758636475,5.354933261871338,10.475563049316406,5.409909248352051,0.384740948677063,4.520263671875,2.182359218597412,4.073004245758057,2.158984899520874,4.486680030822754,-1.528592824935913,3.9710376262664795,0.38446420431137085,0.22403684258460999,0.3537333607673645,0.21804119646549225,0.3200855553150177,0.21978862583637238,0.34854286909103394,0.25588536262512207,0.42098328471183777,0.30070093274116516,0.5335760116577148,0.3127335011959076,0.6185421347618103,0.31667935848236084,0.5775719285011292,0.2931915521621704,0.5546714663505554,0.283785879611969,0.6581861972808838,0.32178646326065063,0.5905853509902954,0.2910083532333374,0.3900614380836487,0.2262074202299118,0.07792663911654396,0.03220560400593655,0.0013356226263567805,0.0011204197071492672,0.000578046019654721,0.0005312993307597935,86.3050820428945,27.3143303473901,28.85299225341736,9.1434864519582,0.0002499119145795703,0.00044016720494255424,217.337520865282,68.09909374001349,66.09894306073272,20.756327129248014,0.00018010279745794833,0.0004124648403376341,395.036550472965,123.56763313955598,90.69259500789926,28.523879291017867,2.1938602924346924,1.5724399089813232,3.104292631149292,2.2049479484558105,1.2910094261169434,0.4422129690647125,7271040.818340287,1.084449264218952,12552487.172118828,1.6905630691691964,13446680.44079798,1.6905630691691964
93,2026-03-11 14:00:00,hive_03,14-15,2862.451445858153,1009.978463336868,2350.1587410902725,222.53351314093266,5778.749131823864,1139.356096493803,0.13748908042907715,0.12121513485908508,61.253108978271484,63.29448318481445,8.597046852111816,1.9693577289581299,0.5678726704979301,0.6926440885144165,2.581945037080225,1.2779286186890142,0.08916245568670454,0.08733653583577965,-318.4061584472656,47.66294860839844,47.63090515136719,42.21784973144531,27.723712921142578,11.301877975463867,18.852415084838867,11.078542709350586,16.547740936279297,7.2668585777282715,22.049633026123047,5.314113140106201,4.14113187789917,5.469833850860596,-5.98260498046875,5.725534439086914,11.710707664489746,4.910154342651367,0.36946141719818115,4.872565746307373,3.1884560585021973,3.9155497550964355,1.557159185409546,3.9029903411865234,-1.7880553007125854,3.764883279800415,0.414553165435791,0.21015876531600952,0.4198090136051178,0.21556445956230164,0.39482659101486206,0.20476721227169037,0.4314107894897461,0.23380626738071442,0.5099087357521057,0.28008145093917847,0.6064545512199402,0.2850305140018463,0.6815832257270813,0.27896037697792053,0.6438228487968445,0.26924794912338257,0.5609926581382751,0.2468203604221344,0.5653648376464844,0.2623835504055023,0.5954726338386536,0.26753365993499756,0.5029435157775879,0.2386026233434677,0.07092834942353105,0.02133432229523647,0.0014136654790490866,0.001258895150385797,0.000877648766618222,0.001073120511136949,95.21621632982729,4.533488455205701,31.396605980386543,2.161562684061014,0.00036781071685254574,0.0003863100428134203,238.91184395147798,5.870750612711182,72.65860464663527,2.4843402980836338,0.0002519742993172258,0.0002793368767015636,432.4785132260653,6.400880022240764,101.40221091137629,3.6020387606809696,2.406289577484131,1.0727170705795288,3.577115297317505,1.8495779037475586,1.4824721813201904,0.23871611058712006,6361556.506642096,5.522246765541181,5314054.143836157,1.0252823345881537,4546205.473910915,5.429468575415891
94,2026-03-11 15:00:00,hive_03,15-16,2547.8501032972076,921.8299267888906,2342.8604747368745,192.61056485845137,5502.156132796222,1020.2383743005529,0.10319061577320099,0.11180131882429123,66.13786315917969,57.97708511352539,8.186697006225586,1.815562129020691,0.7802692811824207,0.6077305112085473,2.7299352684720293,0.8520026065801362,0.06539939047675826,0.05783453518375183,-335.8665771484375,45.53132247924805,60.24656295776367,37.5378303527832,25.11223793029785,10.437081336975098,15.924602508544922,9.611021041870117,19.23986053466797,6.4725141525268555,23.11812400817871,5.133252143859863,3.945380926132202,4.857161998748779,-5.555870532989502,4.935396671295166,11.598101615905762,4.002164840698242,0.8825138211250305,3.944892406463623,2.769031047821045,3.9487950801849365,2.5409023761749268,3.754528045654297,-1.6686633825302124,3.5416696071624756,0.4197210371494293,0.20380812883377075,0.42428338527679443,0.2045513391494751,0.4463111162185669,0.22618840634822845,0.512102484703064,0.25303107500076294,0.5851374268531799,0.2850876748561859,0.6553637981414795,0.29445621371269226,0.6927388310432434,0.2738740146160126,0.6498118042945862,0.24977266788482666,0.5853956341743469,0.23149816691875458,0.5756540894508362,0.23856909573078156,0.5393281579017639,0.23910266160964966,0.4691035747528076,0.2215212881565094,0.06913583483817197,0.017560662717292674,0.001097315107472241,0.0006291054305620492,0.000703901459928602,0.00034110687556676567,95.02766718962853,4.138457587709863,31.876056629028007,2.1676185335878757,0.00029936007922515273,0.00010686150199035183,238.2580808386147,4.5876882344054515,72.69906569626013,1.924990048089901,0.0001979650551220402,6.451959779951721e-05,431.36992790100356,6.400438123490577,102.62428752122693,2.921814939732104,2.430877208709717,1.1115244626998901,3.683912754058838,1.7252627611160278,1.5199109315872192,0.18786241114139557,5201385.130824297,12.414499619998312,3875077.9832647014,1.2811168049635777,2997339.5376351704,1.07444921977431
95,2026-03-11 16:00:00,hive_03,16-17,2454.0620265215107,955.354045214252,2302.4004087670996,185.78789868791213,5283.460202805945,1060.1766113873193,0.09225720912218094,0.11084166169166565,76.12177276611328,61.2618522644043,7.841774940490723,1.8491268157958984,0.8425256759807094,0.6488536401423158,2.918204022791878,0.9109080358344166,0.05843779989361043,0.04612690703143091,-351.0158386230469,41.495365142822266,62.52503967285156,38.117774963378906,24.026653289794922,10.299199104309082,15.79990291595459,9.463247299194336,19.425443649291992,5.94495153427124,25.78738784790039,4.923184394836426,5.112088203430176,4.3472113609313965,-3.4343674182891846,4.59659481048584,12.002833366394043,4.524771213531494,0.9163514971733093,4.4893646240234375,3.4191391468048096,4.45583963394165,2.4704010486602783,3.9197940826416016,-0.523083508014679,3.6792142391204834,0.426994264125824,0.22290430963039398,0.462022989988327,0.23171401023864746,0.517387866973877,0.25311779975891113,0.5791122913360596,0.2738722860813141,0.6534072756767273,0.2837393581867218,0.6750105619430542,0.2685902416706085,0.6243647336959839,0.2622528076171875,0.5561990141868591,0.2577662169933319,0.5028930306434631,0.24383889138698578,0.4889291524887085,0.25116288661956787,0.49575766921043396,0.2580094337463379,0.44858598709106445,0.22567710280418396,0.06097094214474233,0.015849587231882477,0.0009884032187983394,0.00047380689647980034,0.0006792783970013261,0.00025315809762105346,92.11191583460919,3.6426571935579513,31.620947291222734,1.8937305878507127,0.0002514736552257091,4.927376357954927e-05,236.4596607093054,3.885145378185279,72.1697312059182,1.6391743136024024,0.0001575718924868852,3.0517698178300634e-05,431.21183823972916,5.487370114879376,103.66813800331691,2.5998162025159095,2.726405143737793,0.9874799251556396,4.369879245758057,1.6529308557510376,1.600385308265686,0.13859820365905762,4838309.629438287,1.321672540766848,3168673.936332552,1.1916719629865022,2361528.8702698005,1.1916719629865022
